SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18,ACCELERATION,BRAKE,STEERING
2.7330916179691345,-0.01701920836914962,-0.017677090424012058,4.981554461447295,5.059229480940847,5.325670068446063,5.782236727188239,6.511148789677316,7.7917782184198465,10.015633940734393,14.619406383914834,28.886304740101686,199.99147362809467,28.718004159760085,14.604732676689048,10.038083724046334,7.762425100139923,6.488392115418535,5.783720729065056,5.343222588036475,5.094033718846211,4.9984889865448086,1.0,0.0,2.1686181192190906e-05
3.782059094204909,0.01646375298836272,-0.04257876942855656,5.020192005080608,5.054221450744547,5.290990780904216,5.752475979596434,6.537274847488853,7.7821122584660065,9.996860164774032,14.617118571495809,28.891334522184934,200.0093292860324,28.70120877514689,14.607603158022526,9.969670671638386,7.787807292491959,6.51685612171986,5.77282897427431,5.307390866403759,5.089225004316428,5.016055662497667,1.0,0.0,2.071804205277417e-05
4.7524115994006335,-0.010512701730868284,-0.00044268737065350917,4.975008171601448,5.070556657576314,5.340293364286655,5.773665145717789,6.5233516817221915,7.796307555792551,10.025471035438033,14.658869955234898,28.87652861163809,199.98618761322402,28.688902898771797,14.577296851761787,9.958876710665525,7.767713090608707,6.475602589387874,5.77268197177454,5.342064663094515,5.065043764017943,5.040594355588619,1.0,0.0,2.0991397198120155e-05
5.6057086568304655,-0.03350408660516519,0.018719821558123247,4.989570335047236,5.097647526881677,5.328973232943256,5.772651708830419,6.544804033399051,7.7845196466466,10.01132761603848,14.618760834147691,28.82767097634424,200.0169186773448,28.69769440951333,14.538665503183466,9.994814465231018,7.737727490514771,6.4922379463674105,5.773832005103033,5.315789174857354,5.043346638564722,5.005325741415054,1.0,0.0,2.004603813274386e-05
6.436058089010556,-0.0033723611741742054,-0.017231338029521683,4.953759776145014,5.08267931279655,5.319751397920472,5.78568017979616,6.536459273887469,7.77624010598546,9.997310688945662,14.640227057379526,28.907059490877337,199.9997183344031,28.649880085950755,14.56022305261127,9.995545882162238,7.770850588986262,6.543843819655955,5.7408253981545165,5.320736127026072,5.0684696341944795,4.996333056982643,1.0,0.0,2.04332911425098e-05
7.335275835520227,0.006761912851579079,-0.008894704634853336,5.002236157284355,5.100535814835979,5.29937843528223,5.758449181690422,6.537701628591757,7.766744271513039,10.020955273149065,14.646258506588048,28.885885174365413,200.00120294603627,28.6934396228324,14.584935824103098,9.996424929005048,7.782979036100244,6.478234093087888,5.754104446794357,5.318630347035319,5.071992656427388,5.011171467758494,1.0,0.0,1.965878512367069e-05
8.153709113587741,-0.04004194214491057,0.02253580686313414,4.973122380167467,5.100951786255566,5.3733177269910275,5.746682471081494,6.518946661821356,7.778097615086131,10.010911642439686,14.66697025230999,28.886490341088876,199.9939958539573,28.746689860571376,14.590766637115205,9.984290858689473,7.750494112358627,6.485535720952734,5.79768019232933,5.306390122748122,5.0896509254002495,5.035695562438811,1.0,0.0,2.0102992976092083e-05
8.920072009442112,-0.0032089944862184827,0.02142046481487276,5.012859984785433,5.061394087233613,5.322332378557271,5.786288574837827,6.48744268686424,7.822262256442069,9.998871259798877,14.618697402668856,28.84416871818602,200.00961876707507,28.716908400605035,14.60745248715159,9.934979742241051,7.777880390834693,6.509634050383694,5.7884463032751,5.353400828803694,5.091835573942799,5.027887838297188,1.0,0.0,1.9408209647089336e-05
9.677814099948934,0.015687288676055476,0.008460471860812169,5.01947642907795,5.12417086472732,5.3140733165704095,5.783907240238508,6.552066904933717,7.768005204548588,10.033279728182704,14.664354024260764,28.844181527137543,199.9899457744838,28.70482273445977,14.624491400210493,10.033461621960514,7.784844489944383,6.495660880356196,5.726759149020731,5.35033138582601,5.070718153195704,4.999500271578955,1.0,0.0,1.924875252550251e-05
10.411672905754163,0.025147418747973403,0.034352826640581514,5.001738868604092,5.045303287240228,5.299155556523935,5.8173865511762575,6.544622793005211,7.778045341097348,10.023973383478323,14.644127526789323,28.833022088276795,200.02721274004114,28.691611669874565,14.589669477806067,9.967666743845406,7.799731996538348,6.517549253930606,5.75710303459803,5.324822993639695,5.099230703944608,4.96446854693828,1.0,0.0,2.0308009334755184e-05
11.146404347951261,-0.0028150198661104422,0.02753241233704485,5.045549696682869,5.025162321736054,5.346474835902988,5.7882406490571485,6.536488762327086,7.789177774152804,10.015358472189176,14.644418880488898,28.89365215963736,199.997210720652,28.728785071923024,14.612997907494485,9.953863766776966,7.742371581625171,6.508754226039183,5.814157198396467,5.344280212636555,5.04476715250777,4.988098568755687,1.0,0.0,1.9522107590486115e-05
11.885265934655807,-0.005541367022010109,0.023201866955376724,5.032518664340758,5.098184062311784,5.338206968690155,5.740809305656672,6.491924234581311,7.814101153030704,10.01193552627957,14.642239452753449,28.87904361954246,200.03127793129408,28.689958075818307,14.592855860254561,9.984389044374344,7.783862945849254,6.527495690688921,5.789433390140345,5.379320703545786,5.0674270102616354,4.958244331533841,1.0,0.0,1.9134854581412952e-05
12.6278292010325,0.004980239392720541,0.0009160525581947253,5.010878518486546,5.121706036136477,5.314619534968388,5.780849950786585,6.545582390431109,7.808783987366236,10.001966464579159,14.696410986828019,28.900488340181106,199.99042123079474,28.717631576551838,14.586197952902301,10.007701783752418,7.765346067008573,6.515037138560476,5.803544657794135,5.3099623292250175,5.076816457779693,4.992313444828375,1.0,0.0,1.892983828232885e-05
13.220331615218157,-0.013657991398335838,-0.019445776317479128,4.992342095611086,5.093886965051552,5.273253574357305,5.7800565499279095,6.556962429067166,7.7966408114305645,9.976119653344988,14.63284511949605,28.85727966643603,199.99205425690982,28.72622886895454,14.600852476978854,10.01113954838368,7.760151195175514,6.525707852592691,5.764338422432457,5.371030374793234,5.039556936683552,5.021409744662923,1.0,0.0,1.9784078639393245e-05
13.932436675864343,0.02743165554131446,-0.0076976972277616965,5.033783614014402,5.071839287138165,5.309942395477515,5.787441983859398,6.525270505635957,7.7965684159377835,10.049092652356384,14.66322045449405,28.87592403701315,200.00470533011745,28.711796095391847,14.585553916632847,9.981670613966624,7.751573655536129,6.52896927638063,5.790480085271248,5.375654868387047,5.039542129981529,5.014488932994618,1.0,0.0,1.992075621206624e-05
14.581858875780872,-0.025562958812294763,-0.003056906571342397,4.9945918421677105,5.0746597466380265,5.332823441040755,5.773915838654407,6.551662314201819,7.820700755984644,9.997339955868913,14.633227776627294,28.87681986984093,200.02071514760502,28.66794429262303,14.612824280337591,9.944956508707909,7.755457103562687,6.5571795769848755,5.759917368448533,5.342847787888541,5.088102943273276,4.98772120588214,1.0,0.0,1.9886581011157035e-05
15.257923269241504,0.019648220570573242,-0.003800160277245789,5.01123506182195,5.0530327639840396,5.318707436236337,5.765050723693288,6.495306533894666,7.775601886677665,10.016471074401467,14.652035956917075,28.905177780496885,199.93642361630097,28.682896850627937,14.569491500663865,9.995277583069383,7.793964899923898,6.537021021621477,5.758494880605997,5.301269157788309,5.100226871370838,5.011780613451665,1.0,0.0,1.996631540341909e-05
15.957758801317363,-0.00534664608068906,-0.01799429031409694,4.969732357745895,5.046964235788938,5.269818899165771,5.73163278755177,6.52454033440666,7.819646504725305,10.000282473013614,14.6654212584414,28.86539707454389,200.05282943669246,28.695076454694078,14.569734074217418,9.979818097172732,7.762866231013961,6.512925476480611,5.768730725543648,5.312461021429116,5.090859468973343,5.0354753363668445,1.0,0.0,1.930570713538416e-05
16.629487961724834,0.016084745019304583,-0.004908263753664861,4.986845638613738,5.065712415989145,5.329422834639656,5.756025574569111,6.525270048997649,7.803197240846586,9.986384584876351,14.636819957068102,28.862659367101788,199.96714663307043,28.716387183575048,14.626220314820406,9.99459165816364,7.7505960187709,6.531433180465856,5.78815942604541,5.333976120816043,5.0791445373544954,5.002637499924906,1.0,0.0,1.8793160749837057e-05
17.34487958914386,-0.013828329234376659,0.021399743619417596,5.023384980720247,5.054703805337102,5.372248616808629,5.758014051950006,6.53592178609575,7.770436284848888,10.001840012910808,14.621485793593836,28.857612736438877,199.99476854062812,28.699939112620413,14.609472959117959,9.976169019596266,7.76760969324314,6.4992449228459765,5.805958015697719,5.318652663302599,5.081292177282848,4.9645128638559965,1.0,0.0,1.899817704892115e-05
18.029719295057916,0.007989437553913344,0.05435156508009632,5.008136981565846,5.034000176851047,5.342239247724207,5.73460017471823,6.529891370616968,7.795219843790863,10.029190978324287,14.64833921032296,28.91762590178055,199.9994168143158,28.722926416028574,14.625956286797182,10.001278037889845,7.752239679926606,6.531863640003073,5.71255707813518,5.345930479147092,5.0788092089189725,5.01367652128669,1.0,0.0,1.924875252550251e-05
18.70963216824532,0.043715757124082114,-0.01818907777744273,5.056866515186746,5.088953407013658,5.305396116763359,5.798717647974543,6.525035581300722,7.803555292996907,10.02629624558913,14.61795554022039,28.886905670397688,199.97650238765198,28.75219084253777,14.57036908083,9.978602668649595,7.795509934141273,6.461486786585454,5.7950611113065245,5.343575906173727,5.094104934478475,4.998210264427411,1.0,0.0,1.9875197021406167e-05
19.426998591894208,0.010907740837898352,-0.009238178152392036,5.017968909853451,5.076086159565045,5.298503164087079,5.7700909312221516,6.531190757402394,7.770251341364626,9.985364345314911,14.627794147741152,28.860380270161937,200.01689518800347,28.727791892884493,14.625245878998461,9.998723006545207,7.792216596647115,6.547005309175903,5.739784273548004,5.298148800596041,5.056473694783698,4.964772334939822,1.0,0.0,1.986380142275479e-05
20.15380730241133,-0.03155584431121217,-0.019195866009068696,4.971893189515621,5.092290008475954,5.327622287389729,5.77278094400649,6.52066886552913,7.780784923055494,9.95843068527771,14.694089710315227,28.865500560964403,199.98695747049544,28.700914513254556,14.618275049731418,10.0168385862059,7.758139391712294,6.505970510654036,5.784995588702618,5.334795898430136,5.090729614360233,5.015301184668152,1.0,0.0,1.933987088049705e-05
20.914269357807093,0.0016189873203167554,0.013902909389939381,5.010297201429969,5.074164844320732,5.336656534332864,5.790905628631244,6.542974760839399,7.747239604100519,9.97102476117081,14.676716574954874,28.885718546778712,199.99584610785368,28.69978710112649,14.555997763577354,9.988048796509977,7.779575188575602,6.5216573718193205,5.786427790652865,5.307942396790121,5.076361653949332,5.026079456642151,1.0,0.0,1.904373622641842e-05
21.677636701268394,0.014174710340197646,-0.0056432788240945156,5.014599808835468,5.075740149881148,5.342042810592953,5.793302140191158,6.579410242241619,7.776580852846131,9.970991657785419,14.628494576391125,28.89600455157659,200.01037701366147,28.718868277540896,14.580902792073944,9.960877721525064,7.779363195973223,6.493018312926354,5.798231814223622,5.307052454661648,5.093007168652378,4.982745468386094,1.0,0.0,1.8952617871423883e-05
22.432319659450222,0.021331674462682353,-0.0030693749856958775,5.019350080497657,5.08691548473402,5.351544522087379,5.782663312615728,6.525605260130827,7.784016944019789,10.003482241322525,14.65160334385344,28.85988392430729,200.01322236258727,28.69923476406799,14.587141936088507,9.977220636874112,7.8026275640568805,6.531504632268431,5.786872305961056,5.332779484230852,5.077950575513334,4.953484038628649,1.0,0.0,1.9020956637323394e-05
23.20227174543589,0.008245127857640496,-0.032569950202487694,5.0406594823972215,5.087722299204453,5.268381306475634,5.797937984344711,6.529312205306278,7.783386110705723,10.03255170996259,14.6792660217374,28.896611619253033,199.99409207829962,28.718383454727668,14.581598605833241,9.971454908159767,7.768594199232975,6.527508120986209,5.787811616534949,5.322886629665317,5.081342310460817,4.968340570107591,1.0,0.0,1.928292754005412e-05
23.911189481452023,0.03954815351663068,-0.03358127317945983,4.989102475322319,5.097115300788657,5.288584948089186,5.7748629181471784,6.551501577912216,7.800976658381375,9.97780047788039,14.660219383318099,28.892863541868593,200.01180221113202,28.71103451417342,14.552000307218806,9.935011866969358,7.822725482562575,6.51425082072575,5.801888253710003,5.317525451330728,5.081719705452935,4.964520024518413,1.0,0.0,1.9522107590486115e-05
24.66361863678714,-0.021077321889322303,0.009649019692575318,4.984063376593546,5.074086789553493,5.323034396097045,5.772189998281536,6.51496485039725,7.81762405969151,9.9887553507316,14.62280513072495,28.896123925522584,200.01031915092614,28.723807259782525,14.587733654798171,9.996666904719678,7.76136283282725,6.51270385137647,5.793470711365119,5.3164051158819055,5.069679568665389,5.006816969278336,1.0,0.0,1.96929602580731e-05
25.46565387112792,0.029629512065134585,-0.003765990224806711,4.997063486585791,5.085280578240917,5.277243136208887,5.783213142325581,6.540608325217232,7.780224945166788,10.015018696811017,14.624975880867394,28.87716041063117,199.97548671199624,28.705053977563615,14.628669289089617,10.007194930559354,7.793276549231489,6.491535681380615,5.785930676730819,5.32291790539389,5.101624145009457,4.984145377611189,1.0,0.0,1.971573985340313e-05
26.27963203897466,-0.007138566475484838,0.02870210592223238,5.004516907679628,5.069749283722744,5.325194349826671,5.751265060109763,6.577276191022031,7.769885346998587,9.973091913678743,14.587540492706161,28.88176953819003,199.99016629768903,28.703264076888335,14.604710369440149,10.029856256167749,7.773168719032664,6.518654175580582,5.785145832555303,5.374230669217674,5.056331801266926,5.018263278315888,1.0,0.0,1.961322594617343e-05
27.100523470535027,-0.03795931142355729,0.022548644100481536,4.919477748827206,5.096615163172276,5.333901245909244,5.787900448294112,6.561233967633698,7.79507893106743,9.987095233350802,14.656946480757423,28.842039571168627,200.0338438608803,28.69979486599829,14.607098762759009,9.985861005511012,7.781311864201195,6.557449372534211,5.774945685242658,5.3215027336782335,5.0578333545894845,5.004452972075029,1.0,0.0,1.9430989235491582e-05
27.904034402484598,0.004122840639775761,0.005670004143621827,5.027044163027373,5.103606702992711,5.353219865679504,5.77621379208915,6.5207713874697415,7.791924769713568,10.009458074852478,14.623695528892323,28.829234484014066,200.01310067001916,28.704049451263476,14.624957971728222,9.985103169485049,7.797278971572787,6.479229887473875,5.779276467071928,5.355093811819076,5.049107787513271,5.052141293579574,1.0,0.0,1.927153211390476e-05
28.802934442825038,0.00018153027472644218,-0.02402958594675752,5.02621642870836,5.084034945974136,5.301308365457873,5.758945862781433,6.505917202432127,7.772652889814291,10.026804025491767,14.629169206982962,28.855998488927025,199.9859185240136,28.740308865336413,14.664813129897642,10.002602394497055,7.782979192891495,6.509398933675919,5.7565557842824076,5.29527463683621,5.06110679858582,5.002567398112366,1.0,0.0,1.918041375891022e-05
29.640988428009507,-0.013358715830385146,-0.0036347145870033156,5.033307146590573,5.08621126212677,5.34866919810258,5.773719471460703,6.5320164861611,7.773433653307518,9.994401101658859,14.677265532879067,28.910022145250604,200.0209744116037,28.704735334682926,14.587460055415903,9.95036075395292,7.7726312875529455,6.487238118306867,5.750583683208301,5.3063622423207555,5.105894939239323,5.0018212096654455,1.0,0.0,1.9157634170507977e-05
30.5809793688658,0.0014755340865576679,0.00840287451348271,5.019360373655323,5.033324305853246,5.350713763214764,5.788047033714811,6.541309697815551,7.7831444879289515,10.005174831572123,14.660316711728859,28.85674656435906,199.99218722376426,28.737822380252357,14.571870152732997,10.015410484711323,7.795993755935684,6.5097665609907995,5.790066049265704,5.307340617437889,5.095886018817506,5.022815031150988,1.0,0.0,1.918041375891022e-05
31.39627856314808,-0.03712585581529413,-0.03413205699401258,5.0350454119284915,5.087126961615204,5.301436582407613,5.783297638952362,6.525137558971672,7.800832332001337,10.019830455463357,14.670695710733801,28.874317815412137,200.02001094090537,28.702296818062507,14.574960986829359,9.978668458916166,7.792379223635885,6.524889748803971,5.749719342242015,5.294516521623181,5.044862194507087,4.950185512209491,1.0,0.0,1.9203193348005245e-05
32.318103128307314,-0.02554675051194532,-0.006442384268470199,5.006412213746405,5.070808622443257,5.323967432700463,5.777438407126013,6.526276270100631,7.766076291404261,10.003598362472573,14.63609637390943,28.899880269990025,199.96568290848307,28.686749565284078,14.619926087919605,9.968506459009028,7.788060354922471,6.546895017137219,5.775681942688487,5.349334657474157,5.051075158457069,4.998533304275766,1.0,0.0,1.921458875337124e-05
33.21218618382235,-0.007724119580553706,0.016907679563313013,4.997111252104872,5.040159246540095,5.340856258779161,5.780080338974425,6.50766608376826,7.796575785491425,9.988089000010044,14.619742817916416,28.84639397032452,200.00650061147698,28.724469252086468,14.645595981744448,9.983140221782527,7.785346257750025,6.5485380511377,5.713265541328235,5.318928930015572,5.0568584004153,4.947484341697111,1.0,0.0,1.922597293640749e-05
34.15008361616553,-0.0397036514195131,-0.0005531286543145868,4.9654191974084485,5.092092822729091,5.284873766678021,5.784458747820659,6.554766089654933,7.772075485285984,9.999077932639118,14.627423285083983,28.88051893066868,200.01119868080372,28.70219917023915,14.623129945302946,9.973642196794303,7.766348999608247,6.4743217260319295,5.765655922546716,5.319290157684255,5.0860034836637436,4.995950645191438,1.0,0.0,1.922597293640749e-05
35.05084272216132,0.01821570203219343,0.026109152252313278,4.99607456120819,5.106000917569646,5.3311530577734185,5.752556546020145,6.552002717607082,7.783530319521431,10.021208733723943,14.608293586753383,28.88951435263855,200.02171540216477,28.736428545525914,14.545389004839876,9.975719678911979,7.773416278161506,6.545242984568796,5.772244478946297,5.330546828356735,5.076338200492907,5.008218740707974,1.0,0.0,1.9203193348005245e-05
36.02749051794596,-0.035588208020508244,-0.0015719785291655021,4.991244521105997,5.080006127284807,5.3312573757507,5.787886940587754,6.5720570318485745,7.784119057512976,9.99674172844806,14.655257020164097,28.865621941276203,199.97245384214307,28.715781229526932,14.612262944308592,10.001048196099504,7.786015570611558,6.542448450213898,5.737718742025604,5.319864912512767,5.105466017281381,4.995704638944227,1.0,0.0,1.918041375891022e-05
36.95079126022699,0.00313573567797901,-0.001577493363152228,5.002765464203902,5.088604083898704,5.351026163336843,5.7477306800395995,6.568561929320438,7.7776072549607544,10.028516028460317,14.689952323852863,28.88135979388476,199.99184431822897,28.68195753876205,14.60186523898885,10.032033686187878,7.771871725571887,6.484251688080992,5.771809073270229,5.291183013176799,5.129588803929203,4.980289946905369,1.0,0.0,1.9157634170507977e-05
37.90954674701729,0.02952409812452054,-0.04551118031064791,5.005247644193572,5.049949011553714,5.3178314903346395,5.805181901870543,6.520933573399906,7.78517620576529,10.012011424627987,14.619479653526785,28.873173063325822,200.02547879769446,28.719079206902023,14.574891986130018,9.970325872903297,7.749265671800685,6.550003540524862,5.816579820563963,5.336561499201823,5.093000756080742,4.97169594534255,1.0,0.0,1.9134854581412952e-05
38.842042550372476,-0.031074990223771234,-0.0053509397463329875,5.044101287729892,5.07798292300965,5.303310628634185,5.776205847489062,6.514708137526871,7.765879187113786,10.021183518792983,14.622628715604923,28.865064972066445,200.0160329719764,28.71101534215486,14.607112220102662,10.032640537996091,7.730010539613364,6.532205637896206,5.739887514309094,5.330336307549289,5.066257088470316,4.980193306354332,1.0,0.0,1.911207499231793e-05
39.89270202394294,-0.016465507238898638,0.005666543362545267,5.0075470394238835,5.073008409525586,5.331034269845512,5.8095068131902075,6.554710831532953,7.774643359424116,10.047454373912528,14.648302222995385,28.806140622431712,200.00521524623187,28.7037300543459,14.598710931148073,9.988087961059776,7.754619492192393,6.53226377655637,5.7657722322901686,5.301120638452019,5.101004673305782,5.024922989634198,1.0,0.0,1.9089295403915684e-05
40.83855070532602,-0.006390304841358123,-0.023113258794284604,4.9927155547593935,5.0479537512949095,5.314001754515333,5.792434162346457,6.534306452983509,7.815037566921565,10.034858375005276,14.630692802672653,28.872254714919475,200.01404826869893,28.703389076781605,14.575103283964406,9.985278432100534,7.81942121520755,6.500712872477194,5.763807413111035,5.323300998954961,5.043435486905886,4.99909206415992,1.0,0.0,1.9066515814820663e-05
41.81674460179071,-0.03354602257295968,-0.023840893101781807,5.0328742808094695,5.089974613879697,5.318801828904058,5.820778144897879,6.550187887190488,7.795153375447869,9.966984325035602,14.660576497183133,28.867847603106824,199.948547115912,28.755680742312403,14.539215749884464,9.992157607388707,7.791330633776766,6.488076917025715,5.768451084225706,5.305859932188664,5.0561508275177545,4.983212743685874,1.0,0.0,1.9020956637323394e-05
42.80948438744603,-0.0077302672476690214,-0.011419842763503928,5.00156606499965,5.098204570906856,5.327301592390012,5.794463029190213,6.5333594436197,7.780547026153354,10.00014362819161,14.655637377279044,28.8947081406241,200.00203619752406,28.707413044812,14.579303518988457,9.986032686624906,7.795315074795896,6.459677292509431,5.7686152027637165,5.302686842335388,5.066047855116811,4.988098125843603,1.0,0.0,1.899817704892115e-05
